31491	1724
56474	1725
13377	1726
64362	1728
3664	1729
63163	1731
64744	1733
28350	1737
51628	1743
48616	1747
48835	1747
32246	1748
43350	1748
60503	1751
24108	1752
47275	1752
64726	1752
23272	1757
28350	1757
47161	1757
41326	1758
60079	1761
18511	1763
14639	1764
50212	1764
50652	1764
54434	1764
63297	1764
27919	1771
50133	1771
14072	1772
21830	1772
28594	1772
32835	1772
34909	1772
52087	1773
9923	1774
13549	1774
13627	1774
17582	1774
19001	1774
20993	1774
22003	1774
25118	1774
28769	1774
29358	1774
31654	1774
32972	1774
33491	1774
33821	1774
36140	1774
36935	1774
37013	1774
37029	1774
39728	1774
41238	1774
41697	1774
41787	1774
48722	1774
50178	1774
50449	1774
52383	1774
55573	1774
56491	1774
56599	1774
56631	1774
56866	1774
57110	1774
59166	1774
62259	1774
62979	1774
65463	1774
33491	1776
46393	1776
32693	1778
28127	1780
28158	1780
48199	1780
47770	1783
25566	1784
33464	1784
53926	1784
13906	1789
39993	1789
40272	1790
3734	1791
8825	1791
15351	1791
25540	1791
40926	1791
53777	1791
54792	1791
57333	1791
57543	1791
57702	1791
57788	1791
59711	1791
63501	1791
65077	1791
18882	1793
8793	1801
40025	1801
52983	1801
54471	1801
57752	1801
62551	1801
18414	1802
26268	1803
30244	1805
30605	1809
47337	1809
55106	1812
25710	1813
29680	1813
65307	1813
61861	1814
61481	1820
50712	1821
60226	1821
61131	1824
64956	1826
6206	1829
8717	1829
21558	1829
25750	1829
26262	1829
33491	1829
46065	1829
9552	1830
14386	1830
16922	1830
22974	1830
54342	1830
32647	1832
54981	1832
34145	1833
50744	1833
60914	1833
13549	1835
18441	1835
22887	1835
34023	1835
41423	1835
50663	1835
53139	1835
54559	1835
47787	1837
40468	1839
45521	1839
14465	1840
3846	1842
9868	1842
57848	1842
17791	1844
16206	1848
23904	1850
14072	1852
14244	1852
16736	1852
18841	1852
26430	1852
27378	1852
33715	1852
34210	1852
36251	1852
37604	1852
43384	1852
48295	1852
53056	1852
59988	1852
64200	1852
65106	1852
12127	1853
57089	1854
46159	1855
27347	1858
41176	1858
62096	1858
52560	1863
4855	1864
5281	1864
20567	1864
27379	1864
25784	1865
42073	1865
64611	1867
27064	1869
28338	1869
32945	1869
48387	1869
53259	1873
51801	1875
15072	1876
41165	1876
56599	1877
58441	1877
63789	1877
21722	1879
42464	1879
52275	1879
59186	1879
60506	1879
64938	1880
23705	1881
37761	1884
33085	1885
30954	1887
48309	1887
49939	1887
12159	1889
26689	1889
54313	1890
14973	1891
21621	1892
22818	1892
26272	1892
47385	1892
49878	1892
50682	1892
60213	1892
61840	1892
35713	1895
7238	1896
28684	1896
31891	1896
36601	1896
52492	1896
57833	1896
65175	1898
15391	1899
15423	1899
28557	1899
34151	1899
37188	1899
16136	1900
25725	1900
31370	1900
41795	1900
53621	1900
56254	1900
59818	1900
58199	1903
34232	1905
37456	1905
18432	1907
18589	1908
21087	1908
33550	1908
43598	1908
53683	1908
65589	1908
51388	1910
13514	1911
27906	1913
10306	1914
37217	1914
48340	1914
28897	1917
64066	1917
24253	1921
31471	1921
62407	1921
16694	1923
59429	1923
65659	1923
35859	1925
13446	1929
54288	1931
63889	1942
54208	1944
26249	1950
47626	1955
25435	1957
44521	1957
14072	1961
56417	1962
64400	1962
54715	1964
62314	1966
64744	1968
55659	1969
17790	1970
18751	1975
60741	1975
53046	1977
31552	1981
8625	1984
1156	1985
8511	1985
30724	1993
53237	1993
47279	1995
33342	1996
9629	1997
32984	2001
17274	2005
57651	2005
60067	2005
15780	2006
22505	2006
26516	2010
28796	2010
21320	2011
35531	2011
41922	2011
14581	2012
60516	2017
12116	2018
13525	2018
20769	2018
22383	2018
26029	2018
33773	2018
36281	2018
41462	2018
43482	2018
44412	2018
50342	2018
52621	2018
54744	2018
59232	2018
25767	2020
63743	2022
56530	2024
65655	2024
26452	2025
27479	2025
33150	2025
36855	2025
63151	2025
23166	2026
57635	2026
25725	2028
41432	2028
41758	2028
42224	2028
7326	2030
58134	2032
59106	2032
24232	2033
52218	2034
13097	2037
24849	2037
26322	2037
45182	2037
53281	2037
56796	2037
60331	2037
40058	2042
27858	2045
28110	2045
33233	2045
37984	2045
48937	2045
54854	2045
62513	2045
6843	2046
22096	2046
27856	2046
37821	2046
56045	2046
27874	2047
28028	2047
14472	2048
19362	2048
19973	2048
28158	2048
30699	2048
32706	2048
51802	2048
57761	2048
62563	2048
47459	2049
40547	2054
59570	2054
21810	2057
25150	2057
4877	2059
20186	2059
30799	2061
55039	2061
9180	2062
55691	2063
58188	2063
61737	2063
17056	2064
48844	2065
21804	2071
55354	2071
57017	2071
28302	2072
51893	2072
57111	2073
54628	2074
17346	2075
49444	2075
2927	2076
9193	2076
15623	2084
35279	2084
39802	2084
46450	2084
50722	2084
64804	2085
13442	2088
22041	2088
26250	2088
37075	2088
44230	2088
47894	2088
13208	2097
45625	2103
57773	2104
16586	2105
25625	2105
40119	2105
54860	2105
25977	2107
46749	2107
49958	2107
25093	2110
26784	2110
18414	2111
31906	2117
32060	2117
45439	2117
33520	2118
35961	2118
21876	2119
35300	2119
41207	2119
48902	2119
56417	2119
58343	2119
60106	2119
20887	2120
62779	2121
37587	2123
50744	2123
52920	2123
56427	2124
65321	2124
20626	2127
36905	2127
55542	2127
59739	2127
65067	2127
54271	2128
25348	2129
36381	2129
54475	2129
53956	2130
47551	2133
26628	2134
2802	2135
9214	2135
22375	2135
25500	2135
26067	2135
28465	2135
30881	2135
39754	2135
41398	2135
43728	2135
53597	2135
57925	2135
60593	2135
64352	2135
53340	2136
53056	2140
13411	2141
18286	2141
34448	2141
13468	2142
64744	2144
56038	2145
25960	2147
30754	2147
62931	2147
1105	2148
11869	2148
19066	2148
30980	2148
36090	2148
38522	2148
42210	2148
53271	2148
25295	2154
35804	2155
39142	2155
53828	2155
61038	2155
62968	2155
48842	2158
37950	2160
12326	2165
28514	2165
65605	2165
20709	2169
64407	2169
39334	2172
1876	2175
6856	2175
13920	2175
15417	2175
19109	2175
24866	2175
37269	2175
35463	2177
63403	2181
9643	2182
13518	2182
56301	2182
15137	2184
29771	2185
14848	2186
25835	2189
44103	2189
23682	2190
25199	2190
34502	2193
47494	2193
56271	2194
56420	2194
58626	2195
21013	2197
61677	2197
27586	2201
50673	2206
53340	2211
53149	2218
53867	2220
53462	2225
54961	2225
11281	2226
17025	2226
18693	2226
19311	2226
26644	2226
28555	2226
29087	2226
32436	2226
44220	2226
50510	2226
50594	2226
52646	2226
53020	2226
61959	2226
64712	2226
65657	2226
54374	2228
65460	2228
14445	2229
50682	2229
12170	2230
12057	2231
28664	2232
56197	2233
41570	2234
54715	2234
20257	2235
31610	2235
43223	2235
50686	2235
60070	2235
7917	2240
8682	2240
24842	2240
26814	2240
39228	2240
1932	2241
27072	2241
35581	2241
46853	2241
55046	2241
51489	2244
37794	2250
55445	2250
58890	2250
59452	2250
30125	2252
2188	2253
19640	2257
35435	2258
49517	2259
57167	2259
2166	2262
18734	2262
19037	2262
30871	2262
32740	2262
34569	2262
42210	2262
45982	2262
54649	2262
54918	2262
62265	2262
62827	2262
65076	2262
18506	2271
26830	2271
29988	2271
44263	2271
59584	2272
60274	2272
55831	2277
65425	2280
16674	2282
17849	2282
51760	2282
58478	2282
64818	2282
65613	2282
52111	2283
54742	2284
60075	2284
65168	2286
61451	2287
12265	2289
13815	2289
23182	2289
59232	2289
62174	2289
5205	2291
42484	2291
34956	2293
37034	2293
50647	2294
54016	2295
28159	2298
8778	2299
10508	2299
30033	2299
31179	2299
39018	2299
46472	2299
49603	2299
49220	2300
18260	2302
21011	2302
38189	2302
62858	2302
22608	2305
18446	2306
19534	2309
38523	2310
8876	2317
9128	2317
27919	2317
36684	2317
37314	2317
41068	2317
47246	2317
57741	2317
8961	2319
42635	2319
20778	2320
15338	2328
54471	2329
54	2330
40308	2342
37590	2344
49803	2346
46401	2348
36894	2351
13711	2353
2466	2354
13711	2358
19756	2360
26250	2360
28701	2361
49505	2364
57089	2365
3935	2367
35183	2372
42484	2372
46298	2372
47378	2372
49515	2372
18044	2373
46867	2375
52913	2375
28770	2376
33511	2376
53824	2376
60567	2376
56337	2378
13413	2383
53838	2385
36357	2388
42210	2388
54766	2389
14066	2391
17893	2397
17893	2398
46381	2401
6281	2402
6968	2402
53891	2402
54883	2402
5968	2404
19001	2408
60818	2408
65340	2408
910	2409
10620	2409
10814	2409
22580	2409
22866	2409
31472	2409
46025	2409
49748	2409
50897	2409
53652	2409
63151	2409
65211	2409
33521	2414
57360	2414
11869	2417
17932	2417
33121	2417
38325	2417
40696	2417
41415	2417
45197	2417
64740	2417
65527	2417
30183	2418
49140	2421
23599	2422
40110	2422
49517	2422
54918	2422
54956	2422
60483	2422
14917	2423
17034	2423
39818	2423
40970	2430
45390	2430
11728	2435
58962	2436
21058	2439
57071	2439
57202	2440
35677	2445
63624	2446
26778	2449
59042	2452
17846	2455
33795	2455
34790	2455
45292	2455
51826	2455
63993	2455
4942	2460
25533	2460
52817	2460
58357	2460
30148	2462
10177	2470
15351	2470
59326	2470
42205	2473
23974	2476
25108	2493
63393	2494
7614	2495
11421	2495
54342	2496
14072	2498
19491	2498
43245	2498
44436	2498
50682	2498
54699	2498
57056	2498
57366	2498
59901	2498
60480	2498
62721	2498
23781	2501
43291	2501
56974	2501
60457	2501
62744	2504
28832	2513
37311	2515
42121	2518
11885	2519
9928	2524
21830	2524
25846	2524
28684	2524
38168	2525
26881	2532
34226	2534
9226	2538
10812	2538
13408	2538
16032	2538
23781	2538
30593	2538
42427	2538
51885	2538
54850	2538
55520	2538
10115	2539
33185	2541
56434	2541
36925	2542
18818	2544
27180	2544
31866	2544
53922	2544
61023	2544
62710	2544
63151	2544
63903	2544
27494	2546
55370	2548
32783	2552
35627	2552
35995	2552
44253	2552
45749	2552
53779	2552
55055	2552
60657	2552
8213	2553
12509	2553
22037	2553
47497	2553
51768	2553
63112	2553
10237	2554
10596	2554
16337	2554
27954	2554
29179	2554
39175	2554
48612	2554
21963	2555
24905	2555
25115	2555
28393	2555
35812	2555
37188	2555
42042	2555
44377	2555
46654	2555
48599	2555
51170	2555
54741	2555
60336	2555
60372	2555
15403	2556
28557	2556
60184	2556
45457	2557
49148	2557
55106	2557
50897	2559
35875	2560
14766	2561
22112	2561
30472	2561
2192	2565
12848	2565
16795	2565
21986	2565
24568	2565
25574	2565
27070	2565
28099	2565
55503	2565
59122	2565
60551	2565
48494	2568
49037	2568
54194	2568
61639	2568
64116	2568
9625	2569
15552	2569
18046	2569
21828	2569
21859	2569
21873	2569
27695	2569
28042	2569
28214	2569
31013	2569
31125	2569
34501	2569
36208	2569
39453	2569
40276	2569
46900	2569
48288	2569
48545	2569
59957	2569
60345	2569
60813	2569
28214	2570
18667	2574
53891	2574
54883	2574
10256	2577
16748	2577
28350	2577
48198	2577
52918	2577
53224	2577
54036	2577
56157	2577
61651	2577
62494	2577
14260	2579
30905	2579
9666	2580
33062	2580
64337	2580
18451	2581
3929	2583
11948	2583
31194	2583
33642	2583
54944	2583
62256	2583
16694	2585
33218	2585
35120	2585
59429	2585
65659	2585
54249	2586
56141	2587
40969	2590
54623	2590
29976	2591
38030	2593
36458	2594
40312	2594
40315	2594
54964	2595
58739	2595
34261	2596
34267	2596
50736	2596
53588	2596
49836	2598
16846	2600
41795	2600
53201	2600
16555	2603
18455	2603
24941	2603
55965	2603
61218	2603
5054	2606
15347	2606
20857	2606
30581	2606
39021	2606
24416	2607
25902	2607
30712	2607
33963	2607
36559	2607
49358	2607
49792	2607
52446	2607
53462	2607
53468	2607
53634	2607
55511	2607
57575	2607
60429	2607
27093	2609
40849	2609
42260	2609
53021	2609
53846	2609
54001	2609
56220	2609
58590	2609
41866	2611
58928	2611
28373	2613
30645	2613
16033	2614
53192	2616
13497	2618
27698	2625
54186	2628
59400	2628
63181	2631
57681	2633
13386	2635
25561	2637
58234	2637
22732	2638
22608	2639
12751	2644
6068	2645
25851	2645
27589	2653
49517	2653
63671	2655
25130	2658
12757	2660
54592	2661
4553	2662
26344	2662
43658	2662
16731	2664
26398	2664
42339	2664
44797	2664
46814	2664
49181	2664
57484	2664
63830	2664
9093	2665
24462	2665
12660	2667
19843	2668
19973	2668
25782	2668
28412	2668
39850	2668
44133	2668
46072	2668
49595	2668
61493	2668
63447	2668
1124	2675
46820	2675
12011	2677
24731	2678
42719	2678
46447	2678
49560	2678
55939	2678
43651	2679
62891	2679
63671	2680
46299	2681
57111	2681
3136	2684
16674	2685
25371	2690
60419	2690
24169	2692
27152	2692
44959	2692
11500	2693
5843	2695
10221	2695
12326	2695
16105	2695
17911	2695
23785	2695
36253	2695
37359	2695
39212	2695
46374	2695
46636	2695
46817	2695
60060	2695
24856	2696
32025	2697
55969	2697
63455	2697
51730	2698
57089	2698
64764	2699
35556	2701
14933	2703
54146	2705
14190	2706
17506	2706
25519	2706
34693	2707
35463	2708
28589	2713
28590	2713
56157	2713
58550	2713
51951	2714
15263	2718
23137	2721
29711	2721
12698	2724
16019	2724
16035	2724
18960	2724
20274	2724
26019	2724
26151	2724
35099	2724
41379	2724
41964	2724
46218	2724
53571	2724
57488	2725
36360	2726
13387	2729
63246	2729
36277	2730
42227	2730
50403	2730
19436	2734
26375	2734
34453	2734
39018	2734
46012	2734
47033	2734
61742	2734
9303	2735
53184	2735
26449	2739
29806	2739
32358	2739
55120	2739
14266	2743
36517	2743
48489	2743
54766	2743
22974	2745
56533	2747
34780	2748
8876	2749
65746	2750
57097	2751
10625	2752
12057	2752
29125	2752
29972	2752
38849	2752
42680	2752
47821	2752
52430	2752
59042	2752
6313	2755
59684	2756
21145	2757
24873	2757
46477	2757
50851	2757
57520	2757
41917	2759
56963	2759
59119	2760
22711	2762
46210	2762
64613	2762
12287	2764
12425	2764
27357	2764
29038	2764
49638	2767
42010	2769
14063	2776
9651	2778
59625	2780
47504	2783
58042	2783
59681	2784
17185	2787
36946	2787
59665	2787
22375	2791
27800	2791
9651	2792
3567	2795
10422	2795
26993	2795
32827	2795
33663	2795
43385	2795
61274	2795
63764	2795
63979	2795
10100	2796
20721	2796
18334	2799
16470	2801
29742	2801
38261	2803
6767	2804
553	2806
8200	2806
15041	2806
21598	2806
26226	2806
27589	2806
34600	2806
43263	2806
52503	2808
17154	2810
57625	2811
22474	2819
22631	2826
51332	2826
54493	2827
29837	2828
39617	2828
52734	2828
63930	2828
20596	2829
42544	2830
60416	2830
42358	2832
17805	2833
8667	2836
55662	2836
28313	2837
25220	2840
59060	2840
27654	2841
36674	2841
37966	2841
48412	2841
14250	2842
22996	2842
30541	2842
51327	2842
61872	2842
12564	2843
32936	2843
42123	2843
30798	2846
42303	2847
41471	2850
62116	2850
65332	2850
65837	2850
59317	2852
61583	2852
62799	2852
32234	2855
31831	2857
64121	2858
42925	2859
33100	2863
51008	2864
31701	2867
31958	2867
38716	2867
42712	2867
52337	2867
18343	2871
31590	2871
50034	2874
24965	2882
25533	2882
44704	2882
47385	2882
65753	2882
18210	2883
47194	2883
56868	2884
31260	2886
35009	2886
27661	2888
52003	2888
34851	2891
47252	2891
27070	2892
32346	2892
47014	2892
49157	2892
58684	2892
29796	2893
9165	2894
11591	2894
12059	2894
16037	2894
17066	2894
24576	2894
25527	2894
25934	2894
27048	2894
33340	2894
35770	2894
39091	2894
44841	2894
46625	2894
46850	2894
57361	2894
57484	2894
57566	2894
58893	2894
9298	2897
23719	2897
26086	2897
57993	2897
17866	2898
30076	2898
48587	2898
57167	2901
65752	2903
9080	2904
28412	2904
10543	2905
25134	2906
22529	2908
30032	2909
64020	2909
16886	2912
29787	2912
23591	2913
37444	2914
61218	2918
9143	2921
17107	2921
40103	2921
54171	2921
14061	2924
14102	2924
14260	2924
16595	2924
21345	2924
27805	2924
29568	2924
36342	2924
37247	2924
42954	2924
42972	2924
53051	2924
53103	2924
57411	2924
62926	2924
29577	2925
30716	2928
24238	2929
47246	2929
22660	2933
50682	2935
10057	2936
18085	2936
24665	2936
35769	2936
50998	2936
36120	2937
22861	2938
12184	2939
30612	2939
34063	2939
36724	2939
37844	2939
42238	2939
45786	2939
46254	2939
50683	2939
52295	2939
59864	2939
60068	2939
61754	2939
62381	2939
62922	2939
64728	2939
64983	2939
31876	2941
54888	2943
13544	2949
27711	2949
59669	2949
26354	2950
11617	2951
30473	2951
56601	2951
2486	2952
27061	2952
57012	2952
44207	2956
54471	2956
51285	2958
18074	2962
36500	2962
2104	2963
4020	2963
5752	2963
7420	2963
16203	2963
20258	2963
22062	2963
26754	2963
27917	2963
28930	2963
30177	2963
33009	2963
36412	2963
41883	2963
46740	2963
52701	2963
52749	2963
53370	2963
57135	2963
60416	2963
62184	2963
63075	2963
64897	2963
65320	2963
12374	2964
38121	2965
46853	2965
61296	2965
64130	2965
64955	2965
27546	2966
39018	2967
41168	2967
47021	2967
54614	2967
58203	2967
50018	2968
60805	2968
26591	2969
65832	2970
31428	2971
14179	2976
28435	2976
57557	2976
63081	2976
43910	2978
15823	2979
1140	2981
25135	2982
34091	2982
40782	2982
45067	2982
53340	2982
62843	2982
6468	2983
25634	2983
32029	2983
35687	2983
19475	2985
50869	2985
51707	2985
4571	2987
7858	2987
14759	2987
17578	2987
18326	2987
34277	2987
36063	2987
36409	2987
36431	2987
36462	2987
38361	2987
38959	2987
40650	2987
49865	2987
50017	2987
53260	2987
53828	2987
54413	2987
59334	2987
61720	2987
62609	2987
54017	2990
17186	2993
33879	2993
39866	2993
21093	2994
37409	2994
4457	2995
6113	2995
6246	2997
26203	2997
33838	2997
37844	2997
50682	2997
50683	2997
41861	2998
39441	3000
8995	3002
16777	3002
19399	3002
20535	3002
21110	3002
25725	3002
29291	3002
31345	3002
32249	3002
36782	3002
37791	3002
38782	3002
39345	3002
45809	3002
51240	3002
52211	3002
53708	3002
60081	3002
61591	3002
26084	3008
34524	3008
37352	3008
25937	3009
43489	3009
58502	3013
22525	3014
25827	3017
27826	3017
56005	3017
27471	3020
21440	3022
25582	3022
41168	3022
54342	3023
5413	3024
34569	3026
51941	3030
55969	3030
58331	3030
2778	3031
5746	3031
8364	3031
14169	3031
16800	3031
19223	3031
23235	3031
32189	3031
34842	3031
44662	3031
53064	3031
42179	3032
8609	3035
31383	3037
44005	3037
14904	3038
49801	3039
34378	3040
36360	3040
40033	3040
11241	3043
27436	3043
51649	3043
52324	3043
59026	3043
59594	3043
1161	3045
1220	3049
49756	3049
56338	3049
40468	3054
55106	3054
32855	3055
16939	3059
40396	3059
23441	3066
57134	3066
60213	3067
49315	3071
58138	3071
29571	3072
25863	3073
57110	3074
33991	3075
318	3077
15974	3077
17034	3077
26683	3077
28905	3077
30969	3077
31795	3077
34277	3077
40897	3077
42380	3077
42386	3077
42542	3077
44984	3077
46131	3077
53682	3077
59334	3077
61091	3077
61384	3077
63253	3077
63271	3077
14605	3079
17829	3079
24381	3079
26016	3079
26040	3079
26575	3079
27950	3079
31547	3079
34967	3079
45458	3079
46814	3079
51829	3079
56056	3079
64025	3079
12487	3082
34970	3082
55036	3082
54766	3084
9279	3086
41295	3086
33150	3087
42099	3087
7528	3089
14021	3089
23358	3089
42951	3089
49556	3089
52909	3089
58331	3089
64687	3089
25964	3090
56017	3090
8977	3091
36864	3091
57140	3092
38152	3093
43980	3094
10886	3095
55933	3095
21367	3098
58393	3101
10256	3103
60141	3104
49506	3105
60606	3105
56285	3107
22445	3108
10367	3109
38787	3111
57918	3112
59879	3113
20029	3115
56791	3116
27101	3120
14260	3122
7773	3124
10976	3124
11869	3124
13300	3124
13974	3124
14054	3124
25363	3124
25902	3124
26224	3124
28350	3124
39787	3124
53138	3124
10048	3127
10596	3127
18326	3127
19559	3127
24910	3127
39624	3127
40975	3127
46488	3127
25456	3128
44878	3129
53340	3134
54869	3134
25560	3135
26059	3144
43817	3144
14336	3145
14920	3145
15036	3145
18340	3145
19780	3145
20243	3145
23227	3145
28260	3145
33761	3145
34361	3145
35186	3145
36438	3145
45756	3145
46551	3145
49220	3145
49616	3145
50031	3145
50830	3145
52081	3145
56999	3145
58392	3145
59979	3145
60138	3145
63330	3145
47228	3147
47339	3147
42123	3153
9747	3155
22225	3155
30893	3155
